PC1,PC2,PC3,PC4,PC5,Churn
0.5172155128186212,-0.4372368478485509,1.7781358677121104,-1.3507146381839275,0.4222995340019513,No
3.330414007800326,-0.008541797521320157,0.5905335564493237,0.48950937775266123,-0.09874173436723377,Yes
-1.04598375387723,-0.7180460297082722,1.3642946441622716,-2.0173848547532764,0.818861435218518,No
1.0728135909502892,-0.4940318330170354,-1.3014417367728455,-0.5715940891611893,-0.1521531343132409,No
-1.7779847259939023,0.9465096496838883,-0.3724796523999867,0.3123538529283819,-0.1773370434160701,No
-0.8893487095144679,-2.415662886260391,1.8042238196572193,0.3428828684959383,0.47936567933892316,No
3.8797817101634244,0.3520291179469806,-0.41501196181034006,0.7327666294871217,-0.13259389928770465,Yes
-1.5342799658738149,0.23695791675355737,-0.15331952892337974,-0.6375112384311483,0.9984157107246658,No
-0.2969739438705954,0.5251739633286845,-1.97286320163587,-0.26873396340850847,-0.3348447040431086,No
0.7374423179909096,1.1863211486931495,0.4881569727194415,0.7204638291365603,0.3641337727876309,No
0.8324475818926961,1.469647781737198,0.41352739812076633,0.9226093963396537,0.33391216615332986,No
-1.106223086951963,1.1450721983636347,0.8912759364534062,0.4497082973679175,-0.39856823318153967,No
1.3497264446668025,-0.4526753459091075,-1.1799315652876106,-0.802500795520565,-0.0981653731549289,Yes
1.7977743130887713,-0.075394477070879,-0.004598774330629274,-0.7637226757907912,0.5763895689512533,No
3.422556316798869,-0.5096325442490997,-0.4345037063231112,-0.6091259761073575,-0.1253555978702317,No
-2.749635920224219,-0.5627375414809028,0.7628590779971192,0.5324138441234744,-0.4148698911322051,No
0.5613322380623594,0.7113374862569446,-0.6138237905153385,0.15365849824734512,-0.5602417741576128,No
2.0324681813640693,1.7412712099166536,0.7908011921742224,0.538229236238761,0.15911951125548518,No
-0.257540942884484,2.0269211184043474,-0.030832467334311442,0.17813114887931025,-0.01566336756949349,Yes
0.70569085599756,0.28263333172264893,-0.42927605831599647,-1.2901850418913097,-0.4087530148787514,No
-0.07743055000952824,0.3511883341692538,-0.7892888304942769,-0.2648659936878761,0.16149519599729656,No
1.1212804778183325,0.1768271335985389,-0.3371299733115518,-0.4896728138786849,-0.7424603585316282,No
-1.0679378867550198,-2.2024016467433896,1.6942194569054263,0.39363537789799474,-0.12079821248825473,No
0.13069821212025895,-0.12256715233226284,-1.616596234745477,0.08869266224050387,0.24676514424281537,No
2.4529721602173185,-0.8234089983317252,-0.7066092203943459,-1.4510009366485395,-0.8439036865743401,Yes
-1.9011739803023944,0.44893362706492285,-0.3682421619520393,-1.021632141418468,-0.5774330404068464,Yes
1.4530072801171992,0.5218659300530264,-1.3020326085605196,0.535809669780294,0.9271302585651982,Yes
4.168203177030251,-0.09191484863487097,-0.20742469043830014,0.6939014878476931,-0.23591400916653477,No
-2.4844645327265646,-1.02630532202098,0.9812889861730008,0.42046598002963675,-0.40260369862112466,No
-1.8467627142264829,-1.1939313873825574,1.173401347537622,0.5439095256978369,0.6443834824160759,No
1.5536727866424545,0.9699101635358744,0.8246997313271307,0.17593032396578978,-0.4883664654296023,No
2.923949550163929,0.569417882252568,-0.7559531489683171,0.26526648291169963,0.8734903817441322,No
1.2043113680081357,0.5977865609431214,0.7389214556773984,0.251584429368393,0.6112054660176305,No
-1.1277644036566739,0.9762063967408043,-0.14624201145117888,-0.5474097448099097,0.5360696328461556,Yes
-0.5134062605291386,1.1206787617785745,0.023736891274086735,0.757759387270515,-0.3958449487723865,No
-2.3871011495180703,0.7363601350176217,0.5323428518493984,-0.7989659541406922,-0.31618964521188686,No
1.6911280677323615,0.016352199670130838,-0.11022801371194246,-0.2906615225012,-0.214817422731315,No
0.6293784131549895,0.6164884568134306,0.4889707674312538,0.010677040442437558,-0.10776945698128787,No
-1.378028615053037,0.6108379260367787,0.8637548704915368,-0.8063006489457286,-0.5815355163857867,No
-0.9339826649257648,-0.5838427403380921,-1.9489080052371206,-1.3405623903590784,0.7854594006163249,No
-2.308631040422302,0.11282065543483621,-0.40866263838022143,-1.1247609945195012,-0.4183923920906709,No
-0.4814551991542334,0.7250005861116913,-1.9904813661399998,0.3466714460205479,0.5844765273257084,No
0.22834441689133633,1.0047142511073721,0.27998406780999474,0.9596845155015642,0.11260391527507352,No
-1.6222211705687926,1.1148661702661924,-0.3517208052896692,0.22102436532043634,-0.18347803366900112,Yes
-0.5637212560027453,0.13405205274078982,-0.8848698329268266,-1.1635652371338943,-0.4783148526051544,No
-0.9620690395637398,1.6327730613391038,-0.22880754980166595,0.6345063031418147,-0.06636765545983503,No
0.8730983792064924,1.518637452411592,0.4589550908923772,0.6661131382373512,-0.3056909256317209,No
-0.8228291751502007,-2.275231253428417,1.7565675237555896,0.43281461582459946,0.44355078437942463,No
3.4054310013257907,-0.8718772511577635,-0.321064174234023,0.4651869622059327,0.44632034958347244,Yes
-0.3328991975447199,-2.3438721298325476,1.928392583501687,0.7247456190472917,-0.2833435809324293,Yes
0.6546179821704101,1.9753495886190244,0.24565181769156164,0.901633202222545,-0.3444844527052663,Yes
2.2647838601472654,-0.0518095697039556,0.18594689509684814,-1.120167913346409,0.05507728867488093,Yes
1.3134640537043496,0.6305518283956022,-1.3595348415144488,-1.0541032265508463,-0.2626129470091629,No
2.5826680986700867,-0.9238108325099408,0.4586863871011495,-0.054813467567673135,-0.44170897777729934,Yes
0.2902301127226854,1.242652916842255,0.2592142191691189,0.746659777585475,-0.5285243334806197,No
0.7045468003662053,-0.2863468100923242,-1.3167079038182865,-1.5288553496313564,0.4372956761609743,No
2.0000836591608584,-0.5470610394643128,2.3287002581017098,-0.9686084714253124,0.39095009521912194,No
-1.0941245009099418,-0.01770707179143484,0.046646025502114385,-1.2175946810720994,0.8076094608463416,No
-1.3828433179276538,0.9366031376146384,-0.20797892433276255,0.31761763446541325,-0.160469163683308,Yes
-2.5521172775594754,-0.6706267915950113,0.8420135184782924,0.5512936221388668,-0.4871808945410278,No
-0.39437400658826693,-2.775015156222003,-0.09036460958908954,0.3767026861539057,0.5615792720210986,Yes
1.2241068726050703,-1.6729834722006227,0.0859187977129221,-1.6500605682455745,-0.3685618827730184,No
0.39739419618994354,-3.2563788130064157,-0.8339825543152806,0.45034377060043906,0.41764969734100776,Yes
1.247520400514997,0.8932710436141049,-0.37890313641983786,0.6518545472494804,0.9484837471565686,No
0.7093665107876924,-0.17047966317634616,0.6509733313015191,-0.6995348170643703,0.4096358062047931,No
0.41866792169363104,-0.463366140244056,-1.5647915618376842,-0.7679220978482971,-0.8223488635626005,No
-2.020889817296637,0.6837196827061849,-0.4383685556121797,-0.9383972430710092,-0.30369872237878576,No
2.445231153930105,0.9195252775188638,2.2010978455587327,0.4261092839080315,-0.048233582880763515,No
1.6264335042345266,-1.0470777344302964,0.12233253838857427,-1.1015474499257651,-0.2682862697857332,No
-1.5817276348427782,-1.9483527478053504,1.4924546547702353,0.33890044540970166,0.059114484127396616,No
-1.8360415762684812,0.3914143629704954,-0.29812886253135673,-0.7282579299988285,0.945957963644197,No
2.8341228014815294,0.1340833050226045,-0.7857737845145794,-0.8270958206578407,-0.18524625507086745,No
-1.6764176547122425,0.32090364854810344,-1.318823936538919,-0.7611405954780408,-0.3268344473554507,No
0.09481656635635816,1.682474047788985,0.1562687300131953,0.46528833453172325,0.6044766613279147,No
0.33712140440884153,-0.16846069242385953,-0.44352773910238197,-0.11731853508440249,0.8507025927753622,Yes
-1.3208386517809654,1.3415705551389174,0.7780009182258505,-1.4142862214044822,0.42004235186709793,No
3.428278273273655,0.2263414279624018,1.6155932209617068,0.5361707959859344,-0.14615033722633103,No
-0.5471639257097703,-1.8327423893896966,-0.3958837377984137,0.9239557894869789,-0.1276009754787002,No
1.1545771409357974,1.1975432297092599,0.5634490713678031,0.40745880744020335,-0.6829436748944633,Yes
0.3270973266336758,0.8238174594195635,1.4423956300030127,-1.2205328751633837,-0.5396922583737699,No
-0.3687453742308965,1.175823501151807,0.10046457100080541,0.1320323140607612,1.154629249513773,No
-2.9046438913002413,-0.4903635543969543,0.7157461505345757,0.5100807067308258,-0.37610640010487173,No
-0.34852385338183106,0.38555393866584464,-1.9279904528938057,0.6821398387841379,-0.4335928437042941,No
-2.849808478364809,-0.15595724796273308,0.6290821782473777,0.7112257302827826,-0.3938084179756045,No
-1.6036018661917475,0.6603604444424591,-0.2820878250556793,-0.4479097501700466,1.0199405360902072,No
3.0636212810746257,-0.2987181279527814,0.48222564173355664,-1.0054445261643956,-0.17752559201550178,No
-2.291475540116212,-0.4706613205146183,0.8871456108723654,0.8423611601442257,0.8770432511477686,No
-1.7963014568783575,-1.90315047203227,1.4373950964121476,0.2600635723197332,0.8171475074416352,No
-1.413193180430346,1.2817980340572848,-0.29068464992986365,0.41765369944853814,-0.08705391621241465,Yes
0.1988350156715501,1.6779576215147842,0.17458315088279686,0.834754604686082,-0.21323100907197073,No
-1.3307886857880744,0.4966740197373752,-1.197906652195908,-0.7298836493645667,-0.18740327634615744,No
-1.7085405550903405,1.3848015078959814,0.6189879481403073,-0.9376076323412808,-0.2927720868980377,Yes
-0.8895001498354124,1.5654226360306933,-0.19204531147072035,0.6345371755174259,0.6319821368027001,Yes
-0.08643578913125267,0.9007756485186791,0.2015800632997926,0.7893439925348239,0.15046448743783147,No
-0.8260028754198474,1.6139514966024766,-0.10746600338173762,0.011081016838240587,0.059231768481050495,No
-1.7176141792516209,-1.8260946573932486,1.4110252950902304,0.34310741019955715,-0.5935427356353109,No
-1.2277965716076693,1.565713066091259,-0.2573121298034524,0.42922017245573574,0.7118586299321978,Yes
-2.2015099085057965,0.9678966110271876,0.5932537968189369,0.17769630140791814,-0.16819824689137142,Yes
-0.42155263117490793,1.617657165406469,-1.1070408480674785,0.5688836008939192,-0.0649500560944879,No
-2.22911240117884,-0.6750118513961991,-0.13222838186363628,0.6586019614776929,-0.49937867038828776,Yes
1.6478408017968502,0.7617455619406244,0.8161726530158311,0.622680772415466,-0.09974265934859694,Yes
-2.1264431496910636,-0.7513948957566456,-1.1453951938462474,0.7036559882129095,1.0189574852814964,No
1.054164345680077,1.3046608531451889,0.5098367531528196,1.1469718632913475,-0.6588439539839581,No
-0.7536912635333253,-0.23151595826250948,-1.9712050058014774,-0.6890385761745348,0.18020998607688665,No
-0.6938876167335815,1.180473832209101,1.0433234755170369,-0.9889717170874044,1.0788579971116956,Yes
1.2628621258755524,-0.22503171008835454,0.9688645225910792,-0.8575029812747093,0.08512207446781739,Yes
-0.0796809376681934,0.36690487125033483,-1.847117078747543,0.7501297891370112,-0.3973178605670451,Yes
-1.3978903080081264,1.1088525844356871,-0.3013969814673394,-0.9184271807000506,-0.22507825875881726,No
-0.8325559059733003,-0.11832522832370461,-0.91369714816533,-0.56784772996308,0.8792700510806561,No
-1.3286612624309404,1.345112420114717,-0.3320402390539916,-0.5058893521621279,-0.14303521307822442,Yes
1.5291005343119468,-0.8236239467109505,1.1053918543174577,-1.078090533410906,0.3140178619421852,Yes
-1.805298276995107,-1.2112071443413486,-1.996644467283284,0.6021949717296328,0.369439713809426,No
-1.5525937911933783,-0.6639093211892368,-1.0448446663584767,-1.2369661043457978,-0.5171315894632827,No
-2.4249295314968404,-0.5463705868701552,0.8286933576143674,0.6458490098270532,-0.5538928397802191,No
0.3669108117916455,-2.738778182797428,0.10394920463816404,0.7943152416157518,-0.25257674566071653,Yes
-0.01291667993062805,1.0290931354004094,-0.8274491071312788,0.35981084927080664,0.41215754912943625,Yes
-2.155054908566866,0.8327870200423262,0.5623916359638668,-1.339717698877426,-0.4684541284676358,No
3.761333902940041,-0.3703774937812597,-0.2877896964929838,0.7608372298253537,-0.1453265503555119,Yes
1.8454671576973731,-1.0102611344848502,0.20837600887759078,-1.1167735711983593,0.44269952721134587,No
-1.2586794705307178,-1.724141177016637,-0.627509037742956,0.5292274619491116,0.7716330652177705,No
-2.053059541389138,0.7006206846312213,-0.45858172974189637,-0.6865317898539702,-0.3125966733609341,No
-0.6146305807553121,-2.0672460613694015,1.7822461234163351,0.7220049422636344,0.47925314203229297,No
-0.815783194298108,-1.696848842571808,-1.5734543200247777,0.9053819924112699,0.130478105557437,No
-1.1104311486826783,1.0501546003112947,-0.1868393140274962,-0.8756211500195208,-0.31530735350430766,No
2.729541370213283,0.7313947629658875,0.14834749270372782,0.9936632177020915,-0.07987199708352266,Yes
-0.562141580870478,0.2721120691727203,0.08635505892930362,-0.8193062045519794,-0.13939309144891948,No
0.5960542756596834,-0.12207960484457221,-1.5260299448327426,-1.0153503506604633,-0.6730889794943774,No
3.4225522944605755,-0.6580959764209111,-0.3888431273400852,-0.6846320385721965,0.5286656022933331,No
-0.6463614275323258,0.7152565532930639,-1.013175206664666,0.35345048619498887,-0.26226537065031297,Yes
0.6410970454740416,-2.9691747631546703,-0.8164913359996058,0.8021230207796873,-0.2448352182573751,No
-1.9494328064047743,-1.4092957693998802,1.2149948684665768,0.45072760677463364,0.10581210891617054,No
-2.262794677652367,0.08823303919279327,0.7050448347848768,-1.5224837146553793,0.1795456179586994,Yes
-2.064200601807902,0.3124303736609699,0.7317053366079365,-0.9383910632831887,0.9662215787034136,Yes
2.173896594511991,0.9844904104059395,1.0086101826416054,0.38477788333489793,-0.6368241981121334,Yes
-0.2931990249663477,-0.7086585376667638,-0.691864349381005,-1.07499924483165,-0.2879743893827042,No
2.8630798200677625,-1.0574731207080734,-0.4974009805242725,-1.4654969841273724,0.4189443680190743,No
-0.34187149496000213,1.594416973317484,0.0044202827881256734,0.386089539516454,-0.12378771824887602,No
-0.7568895942619142,0.624587970856221,-2.115075241106658,0.6666239568667055,-0.17444465691419847,No
0.9140524716287461,-0.013678782681351032,1.8515878531030228,-1.0400658748708174,-0.6771896976329093,No
-1.9959693197317292,0.7692082899701087,-0.4554300742093562,-0.6000956954863772,-0.43254168929633113,No
3.3750432482590793,0.5924370693936829,-0.6430104645608656,0.7466221663393319,-0.8005399978170475,No
-1.9004496413163112,-1.8486622393290282,1.3827994960891985,0.254566092705507,0.8688309907866416,Yes
-1.3290451393427798,0.3807160022671959,-1.1975572855187413,-0.9549267520000003,-0.36840142408784105,No
-0.729404496242562,0.576768468830577,-1.0470918117088646,-0.8672132836170119,-0.43381077076165264,No
1.3860055412545091,-1.5393301117605378,0.12412286434997122,-1.3989141931869964,0.37335875990687717,Yes
-1.1307063053826005,0.7600707155560116,-0.10191278497549039,0.558682181593697,1.0650412331056678,Yes
2.5930500799735072,1.3001362425903538,1.0530865069812476,0.7343736351243563,-0.06386388301865775,No
1.7012473109009076,0.8376319564470738,-0.18232237789274786,0.14918925321525123,0.357103482878121,Yes
-1.4949698309492736,1.060134254594782,0.7133617115363577,-0.5736298005524918,-0.4175760851466166,No
-2.2878083213463314,-0.7971002299647314,0.9584258172534112,0.5753628490036754,-0.592757786737663,No
-1.6334260430138996,-1.915906546871875,-0.6580343446478296,0.3482150408777446,-0.3451272632960735,No
3.8807990543534903,0.3333587178123564,-0.37245361306755154,0.4083402733973195,-0.030889982937604366,Yes
2.634993156758892,-0.08971876281005679,0.3200901508034293,-0.6072872613843875,-0.6887447690990741,No
1.006623918198767,1.0403047225730466,0.5363533785966696,0.6169279920514349,0.00868825134684681,Yes
-2.622731391133174,-0.6182911977977632,0.8107954790750354,0.5477311990414967,-0.45656511417032003,No
-0.719555677973178,-0.17648929950467146,-1.9869920755732946,-0.8668309380150604,-0.6661647877531433,Yes
1.7119852793201913,-0.23827351538424796,-1.1690669880355231,-0.731493311288221,-0.3802065559610092,Yes
-0.5375638878774421,0.8220201375464167,1.124983976233334,-0.5782629571860267,-0.5101476692515634,No
-2.2069407235533567,-0.7679834885279195,-1.1596326259115792,0.6867413981425038,-0.32385933230573055,No
-0.7598996709889109,-0.6397858905336502,1.348401390101774,-1.5455806301523456,-0.14086608604237622,No
0.09138647201986186,-3.0679486494751895,0.09440841329999117,0.4225984092059635,0.39018724811214733,No
-0.4478268500576448,1.5885720391679174,-0.03454917791419798,0.8279798401910617,-0.21451728835066536,No
-1.3679382734425074,-1.8201084882556993,1.486113866289334,0.45970528237152986,-0.7405379940029875,No
0.12496642363458832,-0.25252232499321503,-0.49081908071091607,0.14784329085220282,1.0068970313753136,No
3.6818444513144177,-0.3360665143495302,0.8170215218722858,-0.09382280744902194,0.5500132301730036,No
-1.821976850721588,0.9469817856337279,-0.3866282768238467,0.30323065587925047,-0.16835904577311217,No
-0.26603484766425645,-2.330343029330079,1.9607497441611708,0.736718477546621,-0.3067870519046811,Yes
-1.4776866145210237,0.4735303137412437,-0.14431375062741436,0.14719735860188943,1.0646120514064914,No
-1.2942044607727157,-1.7259095630267274,-0.6378792149068298,0.5211503778845529,0.7777334269523717,No
-0.9035282600843764,1.186653349539386,-0.10088190255225005,0.7190739252447967,0.46104133415710224,No
3.2739909425207023,0.2555095707786513,1.5729906031820855,0.03523055993304136,-0.8289878004067142,No
-0.8749967860190531,0.06822674851539243,-2.0717951851550525,-0.9228616722614299,0.34380156114884763,No
-1.1810134835741675,1.7033574456193141,0.8332520736566611,0.2662750240385202,0.7021292820015341,No
-0.31757041794920354,1.5149620316507952,0.07145491330343767,0.0951344852521474,1.2708066535344875,Yes
-0.6473563305047526,1.3297072961029235,-0.060410940265411384,0.5489157277105458,-0.22595277070174113,No
-2.8484657766020294,-0.3081232901282399,0.6568719817924342,0.607185652070369,-0.39602375128453765,No
0.1820624394026643,-1.5609828875964409,-1.3761372960807106,-1.2371049355582562,0.38824857658261414,No
-0.8111307835746824,0.6823864674734152,0.060724145988689804,0.2934479686523136,-0.2918536454085605,Yes
-0.29527738932398967,1.065445396921201,-0.985908099206945,0.8691938149071473,0.37997282908540986,No
-1.8304480723133252,1.4968457789177025,0.584303116085132,0.37733545960993686,-0.06939688118739229,No
-2.382838438499575,-0.9143255427962798,0.9611422807229788,0.5072628262165072,-0.46758488317911584,Yes
-1.480808822205514,1.3596334749718835,-0.3579807898848504,0.4816915382436985,-0.17997919436602589,No
-0.3260192357345017,1.2394122252386999,1.1991065929139908,0.2343185734325287,1.0836941514712675,No
-2.0609921281486834,-1.298679658086017,1.1753056991765454,0.44578018195712443,0.1479819210387744,No
-2.083182448565279,-1.4185254600264103,1.2083898211232604,0.37203947768074375,0.8159616310814752,No
-0.41139038421939017,1.4590511420581063,-0.013744511197886888,0.6505810688505768,-0.31101351000367444,No
0.37122731656095886,1.548802228212748,0.2805421824506964,0.007507425378841526,0.46338539585182636,Yes
0.21244419906578432,0.25507589524537516,-0.6145086884320139,0.388315170687079,-0.5088556493061763,Yes
-2.3526438235862055,0.587688202976522,0.5691655057575185,-0.8949638961537947,-0.3232886759960947,No
0.09894389667431801,0.18582742949992714,-0.6672426715669408,0.660650498750052,-0.6254728132103019,Yes
1.8750731226677577,0.6155627699344697,0.9749425394316944,0.39613862136018885,-0.0174289228186697,No
-1.9361911647586325,-0.7479949613843984,-2.1669640678737916,0.7929841601632365,-0.3042106216367974,No
3.1872210089291464,0.088273511507835,0.49581658422384267,0.6943390817127254,-0.006325718347198528,No
1.4823908385133961,1.4421695556866352,1.7314386785434088,0.5652361282918291,-0.6545448720324751,Yes
-1.1378582145616383,-0.013866710383187222,-1.0570020559398325,-0.7686894748870335,0.14630340364103656,No
-0.3420090936394357,0.5025890470539798,-0.8618479772524354,0.4404091343685087,0.9908605349420903,No
1.1493344291661312,-0.7623811004700567,-0.1565330268853906,-0.9092084366818236,-0.977843815264389,No
-0.10805013918141697,-2.4106565665345476,-0.11859206507616205,0.8297287987500356,-0.17025279712197156,No
3.038886452851163,-0.5890811923268984,0.5650611026554166,-0.7944982641618321,0.5614241432104647,No
-1.2531287462491143,0.8531217112701761,-0.16758592776558578,0.5218114033559195,-0.28226286050438687,Yes
-1.2180786469570641,0.4543444737233366,0.9305265983376647,-0.9254944031288288,-0.6485093223671476,Yes
0.6610611078928812,1.5664779820792836,0.3338641684541166,0.9042855494276715,-0.388953764467219,No
-1.38021853576722,0.21181440432101845,-0.13864031526070097,-1.373388627089838,-0.5697312672564785,No
1.4800236542433312,0.05808206605175506,0.92400900436746,-0.8022690726547912,0.5693737028208741,No
-0.029948110785354976,0.5773730100261776,0.2712480110701141,-1.0691915482801433,0.17126869006766132,No
-0.575428089542789,1.084867360890527,0.0033600800400972464,0.6268843013188706,-0.41103879625622297,No
-1.3484683859030753,0.5810049270909858,-1.2503706057684068,-1.3718483109127297,-0.3856022667645892,No
-0.5951912725479125,-1.6060513262030176,-1.5425326690009293,1.0087718021795586,-0.712547991551816,No
1.313107236623738,-1.0234950942278582,-1.0104422704734377,-1.2227424001329186,0.07689871412671112,No
0.4100961934473222,-0.005908801901328087,-1.576642336576333,-1.0771133052156423,0.9061462051599012,Yes
0.4542082430500759,-2.9550397414666016,-0.9183857940826701,0.6111569889310658,-0.28119010203214834,No
-1.547879718223145,0.9244021844483639,-0.2705511085200025,0.5162962846802378,-0.13660037406809994,No
0.31927395859047153,0.45263751098821486,0.5028022280771944,0.32819652219905915,0.2294043558418678,Yes
-1.1804123516429978,0.4751033090456059,-1.094351605489211,0.06185964006961797,0.5622948935721128,Yes
0.4570413782129871,1.718018832528518,0.24667452846492366,0.7259662070482894,0.37203182908059007,Yes
-0.24430277139366793,-0.06276847169671351,-0.7032128175228458,-1.1121680165316643,0.2670788020123426,No
-0.8260440372376834,-2.1725680387790187,-0.40313817479459924,0.4901446905281245,-0.0917196494669934,No
0.8080188261230092,0.8753064875170451,0.550563923318153,0.46748906692528036,0.8697745692445129,No
0.6710062448973653,0.7278802096079624,0.5663299907006492,0.4179859529740756,1.0348441645938005,No
-2.112588479178384,-1.717308497299514,1.2952029681175414,0.23762513140212738,0.9513778259537307,Yes
3.184027881156023,-0.20218922648329235,-0.5540985749849916,0.3536877859242643,0.541353639747008,Yes
-0.3364958866735217,1.2852283427457896,0.10126905320974289,0.28338764663529303,-0.21367141916903548,No
2.5067026697986137,-0.26887092865689266,1.393291881901149,0.5526713871887864,-0.22455697368300304,No
1.0697908818941197,-0.3169773771026334,1.9692129832308596,-1.2752172607537586,0.5502798568200398,No
-2.042649358048754,-1.4475564335331064,1.2252890144802095,0.3746034333258025,0.7992830355292189,No
0.12690768114745868,0.8458076369870058,1.338105590914377,-1.087698542379398,0.6725370604782734,No
-1.0297491484315922,-2.0699371549613463,-1.5338611729171718,0.4706129139621821,0.8593286003469316,Yes
-0.6888889197041121,0.1027508002684715,0.11614253720490564,-1.148046132322336,-0.7419436360866952,No
-1.2413903547934457,-1.4278224456160606,0.3448451660880436,0.7142675228396914,-0.7514127992438903,No
-2.7560384902900257,-0.5680784405626438,0.7656747376154223,0.5286633176311565,0.3177699876038166,No
0.09049474328310855,-3.061469385793798,-0.95914236837788,0.4260453153343028,0.536998624629395,No
-1.3513033801290364,0.5808994272441501,-0.15453712222173777,-0.7293615018830558,1.0331958173856253,No
-0.2649236786952746,1.4692414945824062,-1.0345775917508337,0.5210608519610197,0.492567385691536,No
-1.641037764903766,0.20781266361556527,-1.2900853531144105,-1.084110113496311,-0.49649691200309076,No
-2.6051270707026384,-0.75328508406167,0.8639331524604112,0.47752111587713186,0.9311295855687878,No
1.5217581263431788,-0.7784961856051174,-1.0247849661537,-0.5797858936954945,-0.6581041962312476,No
1.8830824745279142,0.07096590311172271,1.0592890813248634,0.22024340152141453,-0.9354696745259855,Yes
0.48824784177423114,-1.268576325689077,-1.3236898982537941,-0.7563971798679163,-0.8261826195661902,No
3.5940873817787966,-0.6611219338260099,-0.2842945436411679,-0.8569536868205114,0.5289122560247386,No
0.37936815657130196,1.37125635509201,1.3584828614111895,0.09544160142933866,-0.5565989292515978,No
-1.505076014678147,1.2078287236548275,-0.34265680756424977,0.6877022938635912,-0.2652208035968575,Yes
-2.033485815097379,-0.9646942912421457,-1.0527778669778833,0.638035639982682,0.2817074810087513,Yes
-1.6526843933943547,0.9649463922275019,-0.30001452625415514,0.1462810338241063,-0.08845416373295012,No
0.8443425542085347,1.3331569611557696,-1.6692520420202335,0.16501243329636417,-0.13308608470160943,No
3.75169041868171,-0.040326237000967845,0.7149244504395806,0.4359955358923512,-0.09612158474634336,No
0.7423746240215622,-0.25904566907190824,-1.3623689435440292,0.07050808082397919,0.9731445061332076,No
-1.8653141490135696,-1.7524010994387298,1.3575455159160077,0.3260249056308163,0.19097887570012995,No
1.5292043016171042,0.7587436531800871,-0.24777470115303357,0.4343851593766185,0.16610677077963942,No
0.21711885715827972,0.3878043463968996,0.3553955671079385,-0.5608942843619936,-0.7736266212757038,Yes
0.7601571817992477,-0.08575566991706551,-1.506473057598081,-0.5379636830998368,-0.026925861735623835,Yes
-0.8272328185385301,0.03916527059867206,-0.9615052506502197,-0.8412654128190002,-0.48013028511441946,Yes
1.3164590546788024,-0.8240646020347311,2.1597360665364036,-1.4903963342895423,0.3774120003009268,No
-1.3223060038083139,0.8242374814737929,-0.19713420272653104,0.505694915467855,-0.26386709489537863,No
0.14391079521623776,0.9499050120359307,1.3664824374458218,0.3949595257988775,-0.7080127930530506,No
-2.7880472813025095,-0.36991918975587795,0.7038740870721654,0.6421687480610073,-0.3785535598349321,No
3.965851219587285,-0.15460068517815512,0.8596652908832816,0.20997321624412635,0.57539534675403,Yes
0.7379732868748528,0.648189935376696,0.5026724581587745,0.5163191761427471,-0.8652196820508229,No
0.6451658844932368,-0.43854817601447516,1.856137804557548,-1.503261751468645,-0.06460347865831739,No
-1.8704350674363246,0.7766872619774361,-0.32767415917768417,0.21045931178260846,-0.14595451709891433,No
2.3089472520767216,-0.9255890175042127,-0.7360001148734676,-1.342471002653356,-0.818331524884816,No
0.9403885996540792,0.44078547072567936,-0.43148771398578845,0.46268583030633337,0.07851145865462528,No
-1.7379025938258104,1.068809803956746,0.7004510886550843,-0.00836343245779958,-0.24025477641297444,Yes
-1.3024580713505967,0.05955119898696021,-0.015737167275464925,-1.062627093575323,0.9962433527286882,Yes
0.45020483288437574,0.2363556574084677,-0.5169555178059759,-0.6101903959617803,-0.4513485480523224,No
-1.2031210779511992,0.19145178080955938,1.0304019587262232,-0.9456242203683825,0.7244853714978179,No
-0.7451235631260472,0.8054596890418118,-1.0866768139960723,0.40444517678383163,-0.42970021122894064,No
-1.6748811061724473,-1.9686099309767762,1.4727903332398231,0.27678075491016496,0.7871856427130484,Yes
-0.5410377814612712,1.6070150033946193,-0.07476914848621807,0.8278770677344388,0.6412481124405938,No
2.0671734414153455,1.0769873002529124,0.9255603995510824,0.34186457680775384,-0.05108102889654231,No
3.79146659864473,0.8093839196956081,-0.5355468474244858,0.611996073149574,-0.7061805994873903,No
1.292064303052257,1.0751980467634492,0.6656874173194725,0.8782749607089787,0.10828767796946015,Yes
-1.3241662804434826,1.2188890198454145,0.8120163852412863,0.34561221240045514,-0.22977857996006257,No
-1.9438567021245121,0.332218820626018,-0.3467419793845281,-1.24295624298608,-0.48697640637803696,No
0.9182774091451635,1.224589296784986,0.4832809629398245,1.0417282617771484,0.20910131880043903,Yes
1.5430274340985997,-0.3986172526204218,1.0082144568517122,-0.48626435317166306,0.3823281299430118,No
0.4810637903903426,1.8813097041421591,0.21588330009162116,0.8412816771439441,0.38426984696935196,Yes
-0.8519838051857072,1.193819269732435,-0.12410246978516959,0.6584148864379479,-0.4343289146120215,No
-2.573283536344735,-0.6796728778330314,-0.21835550046443997,0.5481777091196375,-0.33921900197652505,Yes
-1.8657656604596369,1.1669946084055514,0.6234617063853607,0.5219638207312293,-0.323462077216731,No
2.3784184587471047,1.718859231624443,0.90600697797833,0.5634420151519365,-0.7198507765538079,No
3.099834534544928,0.2530075122082802,1.4983677637272375,0.6937895789954117,-0.9673577215214229,Yes
-0.8054086160695259,-2.144339607653495,1.7811057699747912,0.6191327460867676,0.5589639225261738,Yes
-1.2213467896891839,1.4725479464541056,-0.2444759043971878,0.3771851228484918,0.011461172190841418,No
